cell_id,Gate
4861,0
4862,0
4863,1
4864,1
4871,1
4872,0
4873,0
4874,0
4875,0
4877,1
4883,1
4884,0
4885,1
4887,0
4888,1
4890,1
4892,0
4896,0
4897,1
4898,1
4899,1
4900,1
4901,0
4908,1
4909,1
4910,1
4912,1
4913,1
4915,1
4920,0
4921,1
4923,0
4924,1
4926,1
4929,0
4937,0
4940,1
4941,1
4942,1
4943,1
4944,1
4945,1
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4977,0
4978,1
4979,1
4980,0
4981,0
4982,1
4989,1
4990,0
4991,0
4992,0
4993,0
4994,0
5001,0
5002,1
5003,1
5004,1
5005,0
5006,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5024,0
5027,0
5028,0
5029,0
5030,0
5031,1
5038,0
5039,0
5040,0
5041,1
5042,0
5043,0
5052,1
5054,1
5056,1
5058,0
5060,1
5061,1
5062,0
5067,0
5070,0
5071,1
5072,0
5073,1
5074,0
5081,0
5082,0
5083,1
5084,1
5085,1
5086,1
5094,1
5095,0
5096,0
5097,1
5098,1
5099,1
5106,1
5107,0
5108,0
5109,1
5110,0
5111,0
5118,1
5119,0
5120,0
5121,1
5122,0
5123,1
5130,0
5131,1
5132,0
5133,0
5134,1
5135,0
5142,0
5143,1
5144,1
5145,1
5146,1
5147,0
5155,0
5156,1
5157,1
5158,1
5159,1
5160,0
5167,0
5168,0
5169,1
5170,0
5171,1
5172,1
5173,0
5180,0
5181,1
5182,0
5183,1
5184,0
5185,1
5192,1
5193,1
5194,1
5195,1
5196,1
5197,0
5204,1
5205,1
5206,1
5207,1
5208,1
5209,1
5216,1
5217,1
5218,1
5219,1
5220,0
5221,1
5228,1
5229,1
5230,1
5231,0
5232,1
5233,1
5240,0
5241,1
5242,1
5243,0
5244,0
5245,1
5252,0
5253,1
5254,0
5255,0
5256,1
5260,1
5264,0
5265,1
5266,1
5267,1
5268,0
5269,0
5276,0
5277,1
5278,0
5279,0
5280,0
5281,0
5288,0
5289,1
5290,1
5291,1
5292,1
5293,0
5296,1
5301,1
5302,0
5303,1
5304,1
5305,1
5306,0
5314,1
5315,0
5316,1
5317,1
5318,0
5319,0
5326,1
5327,0
5328,0
5329,0
5330,1
5331,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5358,0
5363,0
5364,1
5365,0
5366,1
5367,0
5368,1
5369,0
5377,1
5378,0
5379,0
5380,0
5381,1
5382,0
5389,0
5390,1
5391,1
5392,1
5393,0
5394,0
5399,1
5400,0
5401,1
5402,1
5403,1
5404,1
5405,1
5406,1
5407,1
5408,1
5409,1
5410,1
5411,1
5412,0
5413,0
5414,1
5415,1
5416,1
5417,0
5418,0
5419,0
5420,0
5421,1
5422,0
5423,1
5424,1
5425,0
5426,1
5427,1
5428,1
5429,1
5430,1
5431,1
5432,1
5433,1
5434,1
5435,1
5436,0
5437,0
5438,0
5439,0
5440,0
5441,1
5442,1
5443,1
5444,0
5445,0
5446,0
5447,0
5448,0
5449,1
5450,1
5451,1
5452,0
5453,0
5454,0
5455,1
5456,1
5457,0
5458,0
5459,0
5460,0
5463,0
5464,1
5465,0
5466,1
5467,1
5468,0
5472,1
5473,1
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,1
5481,1
5482,1
5483,0
5484,0
5485,0
5486,1
5487,1
5488,0
5489,1
5490,1
5491,1
5492,0
5493,1
5494,0
5495,0
5496,0
5497,0
5498,0
5499,1
5500,0
5501,1
5502,1
5503,0
5504,1
5505,0
5506,0
5507,0
5508,0
5509,1
5510,1
5511,1
5512,0
5513,0
5514,0
5515,0
5516,0
5517,1
5518,1
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,1
5529,0
5530,0
5531,1
5532,0
5533,1
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,1
5544,1
5545,1
5546,0
5547,0
5551,0
5552,1
5553,0
5554,0
5555,1
5556,0
5564,0
5565,0
5566,0
5567,0
5568,1
5569,0
5576,0
5577,0
5578,0
5579,0
5580,1
5581,0
5582,1
5589,0
5590,1
5591,0
5592,1
5593,0
5594,0
5601,0
5602,1
5603,0
5604,0
5605,0
5606,0
5607,1
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5627,0
5629,0
5632,0
5633,0
5636,0
5638,0
5645,0
5646,1
5647,0
5648,0
5649,0
5650,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5670,0
5671,0
5672,0
5673,0
5674,1
5675,1
5676,0
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5695,1
5696,0
5697,0
5698,0
5699,0
5700,0
5707,1
5708,0
5709,1
5710,0
5711,0
5712,1
5720,0
5721,1
5722,0
5723,0
5724,0
5725,0
5726,0
5733,1
5734,0
5735,0
5736,1
5737,1
5738,0
5744,0
5746,0
5747,1
5748,0
5749,1
5750,1
5757,0
5758,0
5759,0
5760,1
5761,0
5762,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5782,1
5783,0
5784,0
5785,0
5786,0
5787,0
5794,0
5795,0
5796,0
5797,1
5798,0
5799,0
5806,0
5807,0
5808,1
5809,0
5810,0
5811,0
5812,0
5817,0
5819,0
5821,0
5822,0
5823,0
5824,0
5831,0
5832,0
5833,1
5834,0
5835,1
5836,0
5841,0
5842,0
5846,0
5847,0
5848,0
5849,0
5853,0
5854,0
5858,0
5859,0
5860,0
5861,0
5865,0
5867,1
5870,1
5871,1
5872,1
5873,0
5880,0
5881,1
5882,0
5883,0
5884,0
5885,1
5892,0
5893,0
5894,0
5895,0
5896,0
5897,1
5898,0
5905,0
5906,1
5907,0
5908,1
5909,1
5910,0
5917,0
5918,0
5919,0
5920,1
5921,1
5922,1
5929,0
5931,0
5932,0
5933,0
5934,0
5935,1
5942,0
5943,1
5944,0
5945,0
5946,0
5947,1
5953,1
5955,0
5956,0
5957,0
5958,0
5959,0
5960,0
5966,0
5968,1
5969,0
5970,0
5971,0
5972,0
5979,0
5980,0
5981,1
5982,1
5983,0
5984,1
5991,0
5992,0
5993,1
5994,0
5995,0
5996,1
6004,1
6005,0
6006,0
6007,0
6008,0
6009,0
6016,1
6017,0
6018,0
6019,0
6020,1
6021,0
6028,0
6029,1
6030,1
6031,0
6032,0
6033,0
6040,1
6041,1
6042,0
6043,0
6044,0
6045,0
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6065,0
6066,0
6067,0
6068,1
6069,0
6070,0
6072,0
6078,0
6079,0
6080,0
6081,0
6082,0
6083,0
6090,1
6091,0
6092,1
6093,0
6094,0
6095,0
6097,0
6104,0
6105,0
6106,0
6107,0
6108,1
6109,0
6116,0
6117,0
6118,0
6119,0
6120,0
6121,0
6128,1
6129,0
6130,1
6131,0
6132,0
6133,0
6140,1
6141,0
6142,1
6143,0
6144,0
6145,0
6151,0
6152,0
6153,1
6155,1
6156,1
6157,0
6162,0
6164,1
6165,0
6167,0
6169,0
6170,0
6171,0
6177,1
6179,1
6180,0
6181,1
6182,1
6183,0
6191,0
6192,1
6193,1
6194,0
6195,0
6196,1
6203,0
6204,0
6205,0
6206,0
6207,0
6208,0
6215,0
6216,0
6217,0
6218,1
6219,0
6220,1
6227,0
6228,0
6229,0
6230,0
6231,0
6232,0
6233,1
6241,1
6242,0
6243,0
6244,0
6245,0
6246,0
6253,0
6254,0
6255,1
6256,0
6257,0
6258,1
6265,0
6266,0
6267,0
6268,0
6269,0
6270,0
6271,0
6278,0
6279,0
6280,0
6281,1
6282,0
6283,0
6290,0
6291,0
6292,0
6293,1
6294,0
6295,0
6301,0
6303,0
6304,1
6305,0
6306,0
6307,0
6314,0
6315,0
6316,0
6317,0
6318,0
6319,0
6326,0
6327,0
6328,0
6329,1
6330,0
6331,0
6338,0
6339,0
6340,1
6341,1
6342,0
6343,0
6344,0
6351,0
6352,0
6353,0
6354,0
6355,0
6356,1
6364,0
6365,0
6366,0
6367,0
6368,1
6369,0
6376,0
6377,0
6378,0
6379,0
6380,1
6381,0
6388,1
6389,0
6390,0
6391,0
6392,1
6393,0
6401,0
6402,0
6403,0
6404,0
6405,1
6406,0
6413,1
6414,0
6415,0
6416,0
6417,0
6418,0
6425,1
6426,0
6427,0
6428,0
6430,0
6432,0
6437,0
6438,1
6439,0
6440,0
6441,0
6442,0
6443,0
6450,1
6451,0
6452,0
6453,0
6454,0
6455,0
6462,0
6463,0
6464,0
6465,1
6466,1
6467,0
6474,0
6475,1
6476,1
6477,0
6478,0
6479,1
6486,1
6487,0
6488,0
6489,0
6490,0
6491,0
6498,0
6499,0
6500,0
6501,0
6502,0
6503,0
6510,1
6511,1
6512,0
6513,1
6514,0
6515,0
6523,1
6524,0
6525,1
6526,1
6527,0
6528,0
6535,1
6536,1
6537,1
6538,1
6539,0
6540,0
6541,1
6548,0
6549,0
6550,1
6551,0
6552,0
6553,1
6560,0
6561,1
6562,1
6563,0
6564,0
6565,1
6573,1
6574,1
6575,1
6576,1
6577,1
6578,1
6585,1
6586,0
6587,0
6588,0
6589,0
6590,1
6597,0
6598,1
6599,0
6600,1
6601,1
6602,1
6609,1
6610,1
6611,1
6612,1
6613,1
6614,1
6615,1
6622,0
6623,1
6624,0
6625,1
6626,1
6627,1
6634,0
6635,0
6636,1
6637,0
6638,1
6639,1
6646,0
6647,1
6648,1
6649,1
6650,0
6651,0
6658,1
6659,1
6660,1
6661,1
6662,0
6663,0
6670,0
6671,0
6672,1
6673,1
6674,0
6675,0
6676,0
6677,1
6678,1
6679,0
6680,1
6681,0
6682,0
6683,1
6684,1
6685,0
6686,1
6687,0
6688,1
6689,1
6690,1
6691,1
6692,1
6693,0
6694,1
6695,1
6696,1
6697,1
6698,1
6699,1
6700,1
6701,1
6702,0
6703,0
6704,1
6705,0
6706,1
6713,1
6714,1
6715,0
6716,0
6717,1
6718,1
6719,0
6720,0
6721,1
6722,1
6723,1
6724,0
6725,1
6726,1
6727,1
6728,1
6729,1
6730,0
6731,1
6732,0
6733,1
6734,1
6735,1
6736,1
6737,1
6738,1
6739,0
6740,1
6741,1
6742,1
6743,0
6744,1
6745,0
6746,1
6747,0
6748,1
6749,1
6750,0
6751,0
6752,1
6753,0
6754,1
6755,0
6756,1
6757,0
6758,0
6759,1
6760,1
6761,0
6762,0
6763,1
6764,0
6765,0
6766,1
6767,0
6768,1
6769,1
6770,0
6771,0
6772,1
6773,1
6774,1
6775,0
6776,1
6777,1
6778,1
6779,0
6780,0
6781,1
6782,1
6783,1
6784,1
6785,1
6786,0
6787,1
6788,0
6789,0
6790,1
6791,1
6792,1
6794,1
6795,1
6796,1
6797,0
6798,1
6799,1
6800,1
6807,0
6808,1
6809,0
6810,1
6811,0
6812,1
6820,1
6821,1
6822,1
6823,0
6824,0
6825,1
6832,1
6833,1
6834,1
6835,1
6836,1
6837,1
6844,1
6845,1
6846,1
6847,1
6848,0
6849,1
6857,1
6858,1
6859,0
6860,1
6861,1
6862,1
6867,1
6869,0
6870,1
6872,1
6873,1
6874,1
6876,0
6877,0
6878,0
6879,0
6880,1
6881,1
6888,0
6889,0
6890,0
6891,0
6892,1
6893,1
6894,1
6902,1
6903,1
6904,1
6905,1
6906,0
6907,0
6912,1
6913,0
6915,1
6916,0
6917,0
6918,1
6920,0
6921,1
6922,1
6927,0
6929,1
6930,1
6931,1
6933,1
6934,1
6935,1
6936,1
6937,1
6938,0
6945,1
6946,1
6947,1
6948,1
6949,1
6950,1
6958,0
6959,0
6960,0
6962,1
6963,1
6964,1
6965,1
6966,1
6967,1
6968,0
6969,1
6970,1
6971,1
6978,1
6979,1
6980,0
6981,1
6982,1
6983,1
6986,1
6988,1
6990,1
6991,1
6993,1
6994,1
6996,1
6997,0
6998,1
6999,1
7000,0
7001,1
7002,1
7009,1
7010,1
7012,1
7013,0
7014,1
7015,1
7018,1
7019,1
7021,1
7023,0
7024,0
7026,1
7027,1
7029,1
7030,1
7031,1
7032,1
7033,1
7034,0
7035,0
7042,1
7043,1
7044,0
7045,1
7046,1
7047,0
7052,0
7054,1
7055,1
7057,1
7058,0
7059,1
7060,0
7062,0
7063,0
7065,1
7067,1
7068,0
7069,0
7071,0
7075,1
7076,1
7077,1
7078,0
7079,0
7080,0
7081,0
7087,0
7088,0
7090,0
7091,1
7092,0
7093,0
7096,0
7098,0
7099,0
7101,0
7103,1
7104,0
7106,0
7107,0
7108,0
7109,1
7110,1
7111,0
7112,1
7119,1
7120,1
7121,0
7122,0
7123,0
7124,0
7131,0
7132,1
7133,0
7135,0
7136,0
7137,1
7138,0
7145,0
7146,0
7147,0
7148,0
7149,0
7150,1
7157,0
7158,0
7160,0
7166,0
7167,0
7168,0
7173,0
7175,0
7177,0
7178,0
7179,0
7180,0
7181,0
7188,0
7189,0
7190,0
7191,0
7192,0
7193,0
7195,0
7197,0
7199,0
7200,0
7201,0
7203,0
7207,0
7208,0
7209,0
7210,0
7211,0
7212,0
7219,0
7220,0
7221,0
7222,0
7223,0
7224,0
7231,0
7232,0
7233,0
7234,0
7235,0
7236,0
7243,0
7244,0
7245,0
7246,0
7247,0
7248,0
7249,0
7252,0
7253,0
7255,1
7257,0
7258,0
7260,0
7262,0
7263,0
7264,0
7265,0
7266,1
7267,0
7274,0
7275,0
7276,0
7277,0
7278,0
7279,0
7285,0
7286,1
7288,0
7289,0
7290,0
7291,0
7292,0
7293,0
7294,0
7295,0
7296,0
7298,0
7304,1
7305,0
7306,0
7307,0
7308,0
7309,0
7317,0
7318,1
7319,0
7320,0
7321,1
7322,0
7329,0
7330,0
7331,0
7332,0
7333,0
7334,0
7340,0
7342,0
7343,0
7344,0
7345,0
7346,0
7347,0
7353,1
7355,1
7356,1
7357,0
7358,1
7359,0
7363,1
7365,0
7367,1
7369,1
7370,1
7371,1
7372,0
7377,0
7379,0
7381,0
7383,1
7384,1
7385,1
7388,1
7390,1
7391,1
7394,0
7396,0
7397,0
7401,1
7403,0
7404,1
7406,1
7408,1
7409,1
7414,0
7416,0
7418,1
7419,1
7421,0
7422,0
7423,0
7427,1
7429,0
7431,1
7433,0
7434,1
7435,0
7440,0
7442,0
7444,0
7446,1
7447,0
7448,0
7454,0
7456,0
7457,0
7458,1
7459,0
7460,0
7467,1
7468,0
7469,0
7470,0
7471,0
7472,0
7473,0
7481,0
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7494,0
7495,0
7496,1
7497,0
7498,0
7499,0
7506,1
7507,0
7508,0
7509,0
7510,0
7511,1
7518,0
7519,0
7520,0
7521,1
7522,0
7523,0
7530,0
7531,0
7532,1
7533,1
7534,1
7535,0
7539,1
7541,0
7543,0
7545,0
7546,0
7547,1
7553,0
7555,0
7556,0
7557,0
7558,1
7559,0
7567,0
7568,0
7569,1
7570,0
7571,1
7572,0
7573,0
7580,1
7581,0
7582,0
7583,1
7584,1
7585,0
7592,0
7593,0
7594,0
7595,0
7596,0
7597,0
7604,1
7605,0
7606,0
7607,0
7608,0
7609,0
7616,1
7617,1
7618,0
7619,1
7620,1
7621,1
7628,0
7629,1
7630,0
7631,1
7632,0
7633,1
7640,0
7642,0
7643,0
7644,0
7645,0
7646,0
7650,1
7652,1
7654,0
7655,0
7657,1
7658,0
7665,0
7667,1
7668,0
7669,1
7670,0
7671,0
7675,0
7677,1
7679,0
7680,0
7682,0
7683,0
7688,1
7690,1
7692,0
7693,1
7694,0
7695,1
7702,1
7703,0
7704,0
7705,1
7706,0
7707,1
7708,0
7715,0
7716,0
7717,1
7718,1
7719,1
7720,0
7727,0
7728,1
7729,1
7730,0
7731,0
7732,1
7739,1
7740,0
7741,1
7742,0
7743,0
7744,0
7751,1
7752,1
7753,1
7754,0
7755,0
7756,1
7764,1
7765,0
7766,1
7767,0
7768,1
7769,1
7770,1
7777,0
7778,1
7779,0
7780,0
7781,1
7782,1
7789,1
7790,1
7791,0
7792,1
7793,1
7794,1
7801,1
7802,1
7803,0
7804,0
7805,1
7806,0
7814,1
7815,1
7816,1
7817,1
7818,1
7819,1
7820,1
7827,0
7828,0
7829,0
7830,1
7831,1
7832,0
7839,0
7840,0
7841,1
7842,0
7843,0
7844,0
7851,0
7852,1
7853,0
7854,0
7855,1
7856,0
7864,0
7865,1
7866,1
7867,1
7868,0
7869,1
7877,0
7878,0
7879,0
7880,0
7881,0
7882,0
7889,0
7890,0
7891,0
7892,1
7893,1
7894,0
7901,0
7902,0
7903,0
7904,1
7905,0
7906,0
7907,0
7913,0
7915,0
7916,0
7917,0
7918,1
7919,0
7926,0
7927,1
7928,0
7929,0
7930,1
7931,1
7934,0
7936,0
7938,0
7940,1
7942,0
7943,0
7947,0
7949,0
7951,0
7953,0
7954,0
7955,0
7962,1
7964,1
7966,1
7967,1
7968,0
7971,0
7974,1
7975,1
7976,1
7977,1
7978,0
7981,1
7986,1
7987,1
7988,0
7989,1
7990,0
7991,0
7999,0
8000,1
8001,1
8002,1
8003,1
8004,0
8006,0
8012,0
8013,1
8014,0
8015,0
8016,0
8017,1
8024,0
8025,1
8026,1
8027,0
8029,0
8031,0
8036,0
8037,1
8038,0
8039,0
8040,0
8043,0
8048,1
8049,1
8050,1
8051,1
8052,1
8053,0
8060,0
8061,1
8062,1
8063,1
8064,0
8065,1
8066,0
8073,1
8074,1
8075,1
8076,0
8077,0
8078,0
8086,1
8087,0
8088,0
8089,1
8090,1
8091,1
8098,1
8099,1
8100,1
8101,0
8102,1
8103,1
8110,1
8111,1
8112,1
8113,1
8114,1
8115,1
8122,1
8123,1
8124,1
8125,1
8126,1
8127,1
8134,1
8135,1
8136,1
8137,1
8138,1
8139,1
8147,1
8148,1
8149,1
8150,0
8151,1
8152,1
8153,1
8160,1
8161,1
8162,1
8163,1
8164,1
8165,1
8172,1
8173,1
8174,1
8175,1
8176,1
8177,0
8178,1
8179,0
8180,1
8181,1
8182,1
8183,1
8184,1
8185,1
8186,1
8187,1
8188,1
8189,0
8190,1
8191,1
8192,0
8193,1
8194,1
8195,0
8196,1
8197,1
8198,1
8199,1
8200,0
8201,1
8202,1
8203,0
8204,0
8205,0
8206,1
8207,1
8208,0
8209,1
8210,1
8211,1
8212,0
8213,1
8214,1
8215,0
8216,0
8217,1
8218,1
8219,1
8220,1
8221,1
8222,1
8223,1
8224,1
8225,1
8226,1
8227,1
8228,1
8234,1
8235,1
8236,1
8237,1
8238,0
8239,0
8240,0
8241,1
8242,1
8243,1
8244,0
8245,1
8246,1
8247,1
8248,1
8249,1
8250,1
8251,1
8252,1
8253,0
8254,1
8255,1
8256,1
8257,1
8258,1
8259,0
8260,0
8261,1
8262,1
8263,1
8264,1
8265,1
8266,1
8267,1
8268,1
8269,1
8270,1
8271,1
8272,1
8273,1
8274,1
8275,0
8276,0
8277,1
8278,0
8279,1
8280,1
8281,1
8282,0
8283,1
8284,1
8285,1
8286,1
8287,1
8288,1
8289,1
8290,1
8291,1
8292,1
8293,1
8294,1
8295,1
8296,0
8297,1
8298,1
8299,1
8300,1
8301,1
8302,1
8303,0
8304,1
8305,0
8306,0
8307,1
8308,1
8309,1
8310,1
8311,1
8312,1
8314,0
8315,1
8316,1
8317,0
8318,0
8319,1
8326,0
8327,1
8328,1
8329,0
8330,0
8331,1
8338,0
8339,0
8340,1
8341,0
8344,0
8348,0
8356,1
8357,0
8358,0
8360,1
8364,0
8367,0
8368,1
8375,1
8376,0
8377,1
8378,0
8379,1
8380,1
8387,1
8388,1
8389,0
8390,1
8391,1
8392,1
8399,1
8400,1
8401,1
8402,1
8403,0
8404,1
8412,0
8413,1
8414,1
8415,0
8416,1
8417,1
8424,1
8425,0
8426,1
8427,1
8428,0
8429,1
8436,1
8437,1
8438,1
8439,1
8440,0
8441,0
8442,0
8449,0
8450,0
8451,0
8452,0
8453,0
8454,0
8455,1
8456,1
8457,0
8458,1
8459,1
8460,1
8461,0
8462,1
8463,1
8464,1
8465,1
8466,1
8468,1
8469,1
8470,0
8471,0
8472,0
8473,0
8474,0
8479,1
8480,0
8481,0
8482,1
8483,1
8484,1
8485,1
8486,1
8487,1
8488,1
8489,1
8490,1
8491,1
8492,1
8493,1
8494,1
8495,0
8496,1
8497,1
8498,0
8499,1
8500,1
8501,1
8502,1
8503,1
8504,1
8505,1
8506,1
8507,1
8508,1
8511,0
8512,1
8513,1
8514,0
8515,1
8516,0
8523,0
8524,1
8525,1
8526,0
8527,1
8528,1
8536,1
8537,1
8538,1
8539,1
8540,0
8541,1
8542,0
8549,1
8550,1
8551,0
8552,1
8553,1
8554,1
8561,0
8562,1
8563,1
8564,1
8565,0
8566,0
8573,0
8574,1
8575,0
8576,1
8577,1
8578,1
8585,1
8586,1
8587,1
8588,1
8589,1
8590,0
8597,0
8598,1
8599,0
8600,1
8601,0
8602,1
8609,1
8610,1
8611,1
8612,1
8613,1
8614,1
8615,1
8622,0
8623,0
8624,1
8625,1
8626,1
8627,1
8635,0
8636,0
8637,0
8638,1
8639,0
8640,0
8647,0
8648,0
8649,1
8650,1
8651,0
8652,1
8659,0
8660,1
8661,1
8662,0
8663,1
8664,1
8665,0
8672,1
8673,1
8674,0
8675,0
8676,1
8677,1
8684,1
8685,0
8686,1
8687,1
8688,0
8689,1
8696,1
8697,1
8698,0
8699,0
8700,0
8701,1
8707,1
8708,0
8710,1
8711,0
8712,0
8713,1
8719,0
8720,1
8722,0
8723,1
8724,1
8725,1
8731,0
8732,1
8734,1
8735,0
8737,0
8738,1
8739,1
8744,1
8746,1
8748,1
8749,0
8750,0
8751,0
8757,0
8758,0
8760,0
8761,1
8762,1
8763,0
8770,1
8771,1
8772,1
8773,1
8774,1
8775,1
8776,1
8783,0
8784,0
8785,1
8786,1
8787,0
8788,1
8795,1
8796,0
8797,1
8798,1
8799,1
8800,1
8807,1
8808,1
8809,1
8810,1
8811,1
8812,1
8819,1
8820,1
8821,1
8822,0
8823,1
8824,0
8831,1
8832,1
8833,1
8834,1
8835,0
8836,1
8843,1
8844,1
8845,0
8846,1
8847,1
8848,1
8855,0
8856,0
8857,1
8858,0
8859,0
8860,1
8868,1
8869,1
8870,1
8871,1
8872,0
8873,1
8880,0
8881,0
8882,1
8883,1
8884,1
8885,1
8886,1
8894,1
8895,1
8896,1
8897,1
8898,1
8899,0
8906,1
8907,0
8908,1
8909,0
8910,0
8911,0
8918,0
8919,1
8920,1
8921,0
8922,0
8923,1
8930,0
8931,0
8932,0
8933,1
8934,0
8935,0
8942,0
8943,1
8944,1
8945,1
8946,1
8947,1
8954,1
8955,1
8956,1
8957,1
8958,1
8959,1
8966,1
8967,0
8968,0
8969,0
8970,1
8971,0
8972,0
8975,1
8977,1
8979,0
8981,1
8983,0
8984,0
8985,1
8986,0
8987,0
8988,0
8989,1
8990,0
8998,0
8999,1
9000,1
9001,1
9002,0
9003,0
9010,1
9011,0
9012,1
9013,1
9014,1
9015,1
9022,1
9023,1
9024,0
9025,1
9026,1
9027,1
9034,1
9035,0
9036,1
9037,1
9038,1
9039,1
9040,1
9047,1
9048,1
9049,1
9050,1
9051,1
9052,1
9059,1
9060,1
9061,1
9062,1
9063,1
9064,1
9071,1
9073,1
9074,1
9075,1
9076,1
9077,1
9084,1
9085,0
9086,1
9087,1
9088,1
9089,1
9096,1
9097,1
9098,1
9099,1
9100,1
9101,1
9102,1
9109,1
9110,1
9111,0
9112,1
9113,1
9114,1
9120,0
9122,1
9123,1
9124,1
9125,0
9126,1
9134,1
9135,0
9136,1
9137,0
9138,1
9139,1
9143,0
9145,1
9147,0
9149,1
9150,0
9151,1
9157,0
9159,0
9160,1
9161,1
9162,0
9163,1
9170,0
9171,0
9172,0
9173,1
9174,1
9175,0
9182,0
9183,0
9184,1
9185,1
9186,1
9187,0
9191,0
9192,0
9193,1
9194,1
9195,0
9196,0
9197,1
9198,1
